date,open,high,low,close,volume
2018-04-20,19.585,19.632,19.369,19.431,28160024
2018-04-23,19.458,19.555,19.369,19.442,23874070
2018-04-24,19.458,19.692,19.425,19.574,33808844
2018-04-25,19.504,19.647,19.431,19.578,26814986
2018-04-26,19.597,19.802,19.508,19.775,23534134
2018-04-27,19.752,20.049,19.713,19.976,34314592
2018-04-30,20.006,20.072,19.898,19.918,25491978
2018-05-01,19.918,19.952,19.821,19.856,21942658
2018-05-02,19.860,19.929,19.757,19.837,25961174
2018-05-03,19.798,19.902,19.585,19.809,32960258
2018-05-04,19.844,19.987,19.844,19.898,23486766
2018-05-07,19.887,19.927,19.767,19.794,17044058
2018-05-08,19.713,19.748,19.265,19.300,46295760
2018-05-09,19.303,19.338,19.091,19.164,44300906
2018-05-10,19.327,19.439,19.222,19.435,27923432
2018-05-11,19.454,19.514,19.385,19.462,12957812
2018-05-14,19.493,19.527,19.303,19.388,17025554
2018-05-15,19.273,19.361,19.133,19.226,22141466
2018-05-16,19.234,19.261,19.003,19.075,27082852
2018-05-17,19.079,19.133,18.882,18.921,22552060
2018-05-18,18.975,19.037,18.778,18.925,23620704
2018-05-21,18.948,19.074,18.863,19.021,21484002
2018-05-22,19.014,19.201,19.014,19.091,22052192
2018-05-23,19.157,19.307,19.108,19.265,27165762
2018-05-24,19.292,19.437,19.226,19.423,25795636
2018-05-25,19.450,19.558,19.410,19.508,27743186
2018-05-29,19.473,19.639,19.369,19.508,34561484
2018-05-30,19.454,19.701,19.404,19.667,27771724
2018-05-31,19.643,19.813,19.524,19.697,30216484
2018-06-01,19.647,19.655,19.303,19.396,34360088
2018-06-04,19.435,19.516,19.226,19.242,28729018
2018-06-05,19.276,19.301,19.068,19.141,29829250
2018-06-06,19.137,19.160,18.685,18.685,52255866
2018-06-07,18.716,19.000,18.676,18.817,43051586
2018-06-08,18.886,18.894,18.749,18.809,22482488
2018-06-11,18.851,18.921,18.716,18.770,34670420
2018-06-12,18.755,19.010,18.743,18.987,33322662
2018-06-13,19.010,19.122,18.878,18.936,33451498
2018-06-14,18.967,19.215,18.944,19.172,32277100
2018-06-15,19.146,19.314,18.994,19.306,43422406
2018-06-18,19.294,19.430,19.255,19.368,34453304
2018-06-19,19.403,19.629,19.368,19.559,33294782
2018-06-20,19.590,19.623,19.489,19.575,24635366
2018-06-21,19.594,19.742,19.532,19.641,25407350
2018-06-22,19.653,19.828,19.614,19.777,25954774
2018-06-25,19.781,20.146,19.781,20.105,42932328
2018-06-26,20.050,20.245,20.007,20.128,39817462
2018-06-27,20.105,20.264,20.050,20.225,43529354
2018-06-28,20.245,20.407,20.185,20.218,30075620
2018-06-29,20.183,20.331,20.070,20.249,28758042
2018-07-02,20.261,20.405,20.165,20.393,31405608
2018-07-03,20.401,20.572,20.307,20.451,21211108
2018-07-05,20.463,20.576,20.377,20.561,22061918
2018-07-06,20.603,20.767,20.568,20.720,24793316
2018-07-09,20.716,20.718,20.011,20.081,55873532
2018-07-10,19.890,20.381,19.832,20.272,54218102
2018-07-11,20.264,20.490,20.249,20.455,43544624
2018-07-12,20.455,20.512,20.362,20.471,34273486
2018-07-13,20.498,20.545,20.338,20.475,21918548
2018-07-16,20.459,20.510,20.352,20.455,20986392
2018-07-17,20.487,20.522,20.420,20.440,22106982
2018-07-18,20.416,20.451,20.249,20.335,20722568
2018-07-19,20.354,20.642,20.354,20.522,22238758
2018-07-20,20.459,20.514,20.241,20.377,27656990
2018-07-23,20.381,20.420,20.163,20.233,29527454
2018-07-24,20.179,20.366,19.945,20.303,31397608
2018-07-25,20.299,20.463,20.237,20.362,26937402
2018-07-26,20.459,20.638,20.424,20.580,38142004
2018-07-27,20.592,20.681,20.432,20.514,31496198
2018-07-30,20.487,20.487,20.323,20.389,18952744
2018-07-31,20.479,20.627,20.405,20.572,30439572
2018-08-01,20.455,20.498,20.264,20.440,39970720
2018-08-02,20.432,20.603,20.311,20.541,34583838
2018-08-03,20.549,20.824,20.479,20.771,30833222
2018-08-06,20.790,20.907,20.748,20.787,24398110
2018-08-07,20.748,20.789,20.592,20.755,26216400
2018-08-08,20.685,20.716,20.572,20.646,34012050
2018-08-09,20.642,20.752,20.570,20.740,17362228
2018-08-10,20.767,20.911,20.642,20.650,26601098
2018-08-13,20.685,20.716,20.580,20.677,34546762
2018-08-14,20.685,20.800,20.662,20.720,19887784
2018-08-15,20.787,21.036,20.744,20.911,38545418
2018-08-16,20.865,21.151,20.822,21.137,26546040
2018-08-17,21.126,21.338,21.087,21.246,28230164
2018-08-20,21.289,21.301,21.120,21.172,19149232
2018-08-21,21.141,21.153,20.956,21.020,23701698
2018-08-22,21.040,21.044,20.785,20.865,25305126
2018-08-23,20.857,20.997,20.808,20.849,22336146
2018-08-24,20.826,20.958,20.744,20.939,15692640
2018-08-27,20.954,21.013,20.705,20.810,24768156
2018-08-28,20.759,20.837,20.705,20.767,20132302
2018-08-29,20.818,20.919,20.787,20.919,23822438
2018-08-30,20.954,21.040,20.853,20.927,26951416
2018-08-31,20.958,21.044,20.757,20.837,24264934
2018-09-04,20.861,21.044,20.841,20.931,25930190
2018-09-05,20.907,21.235,20.907,21.223,29669686
2018-09-06,21.235,21.410,21.172,21.344,24705642
2018-09-07,21.137,21.239,21.034,21.083,32366934
2018-09-10,21.126,21.274,21.110,21.188,19864888
2018-09-11,21.180,21.266,21.091,21.133,18093852
2018-09-12,21.130,21.246,21.067,21.114,19619726
2018-09-13,21.106,21.282,21.007,21.274,17548466
2018-09-14,21.188,21.207,20.981,21.161,26135288
2018-09-17,21.122,21.262,21.098,21.231,28518218
2018-09-18,21.200,21.262,21.091,21.192,19535032
2018-09-19,21.184,21.184,20.635,20.732,51020022
2018-09-20,20.705,20.792,20.533,20.775,35629076
2018-09-21,20.741,20.938,20.647,20.863,40685286
2018-09-24,20.792,20.867,20.659,20.678,27053696
2018-09-25,20.619,20.631,20.361,20.395,40048064
2018-09-26,20.494,20.501,20.187,20.195,48164394
2018-09-27,20.246,20.513,20.199,20.403,32913658
2018-09-28,20.446,20.718,20.419,20.702,30854856
2018-10-01,20.639,20.678,20.553,20.631,25165826
2018-10-02,20.671,20.965,20.671,20.910,31666450
2018-10-03,20.875,20.985,20.482,20.659,49352592
2018-10-04,20.608,20.812,20.454,20.769,48151844
2018-10-05,20.737,21.155,20.722,21.087,60779960
2018-10-08,21.170,21.406,21.074,21.264,42978530
2018-10-09,21.245,21.445,21.213,21.351,36227506
2018-10-10,21.315,21.581,21.225,21.233,61167932
2018-10-11,21.292,21.343,20.737,20.844,85789586
2018-10-12,20.816,20.883,20.645,20.820,43738138
2018-10-15,20.816,21.050,20.792,20.918,36706872
2018-10-16,20.895,21.250,20.830,21.135,35875698
2018-10-17,21.107,21.197,20.981,21.095,28516948
2018-10-18,21.150,21.256,21.017,21.127,33038158
2018-10-19,21.131,21.571,21.064,21.457,59579226
2018-10-22,21.481,21.504,21.268,21.319,24499968
2018-10-23,21.359,21.496,21.115,21.201,37849176
2018-10-24,21.296,21.819,21.206,21.716,58326780
2018-10-25,21.575,21.575,21.272,21.378,59822484
2018-10-26,21.492,21.555,20.840,20.985,73786064
2018-10-29,21.032,21.372,21.032,21.280,49946476
2018-10-30,21.363,21.492,21.111,21.363,50130922
2018-10-31,21.186,21.315,20.985,21.111,50286016
2018-11-01,21.142,21.154,20.879,21.017,54054740
2018-11-02,21.076,21.131,20.761,20.899,48273124
2018-11-05,20.993,21.268,20.942,21.193,42506604
2018-11-06,21.174,21.382,21.146,21.335,26136290
2018-11-07,21.492,21.610,21.323,21.579,41450726
2018-11-08,21.598,21.669,21.363,21.543,41168268
2018-11-09,21.469,21.669,21.425,21.575,40030384
2018-11-12,21.418,21.785,21.260,21.563,55328290
2018-11-13,21.559,21.701,21.394,21.654,47516370
2018-11-14,21.469,21.610,21.356,21.429,55155640
2018-11-15,21.319,21.339,21.062,21.252,68562380
2018-11-16,21.579,21.681,21.418,21.579,42812758
2018-11-19,21.547,21.693,21.457,21.673,29143910
2018-11-20,21.736,21.889,21.453,21.583,48856886
2018-11-21,21.508,21.536,21.205,21.264,37819404
2018-11-23,21.292,21.327,21.135,21.276,16235788
2018-11-26,21.300,21.414,21.186,21.402,32202162
2018-11-27,21.386,21.587,21.300,21.563,26366860
2018-11-28,21.587,21.650,21.474,21.547,24124430
2018-11-29,21.579,21.579,21.319,21.539,34979164
2018-11-30,21.591,21.878,21.536,21.858,36333760
2018-12-03,21.787,22.078,21.661,22.078,35813696
2018-12-04,22.133,22.336,22.037,22.094,44535920
2018-12-06,22.184,22.192,21.665,22.118,49395850
2018-12-07,22.086,22.328,21.937,22.200,39458806
2018-12-10,22.200,22.314,21.815,22.243,42296878
2018-12-11,22.271,22.408,22.153,22.334,52186930
2018-12-12,22.310,22.456,22.180,22.192,36595056
2018-12-13,22.208,22.481,22.204,22.385,36144022
2018-12-14,22.405,22.456,22.212,22.342,50311130
2018-12-17,22.385,22.399,21.536,21.622,60421656
2018-12-18,21.744,21.897,21.414,21.477,47271136
2018-12-19,21.520,21.693,21.315,21.441,55856890
2018-12-20,21.461,21.736,21.186,21.429,78047642
2018-12-21,21.595,21.980,21.278,21.341,71291564
2018-12-24,21.301,21.460,20.365,20.449,45330698
2018-12-26,20.453,20.754,20.151,20.726,61678288
2018-12-27,20.734,20.929,20.385,20.901,59461348
2018-12-28,20.948,21.163,20.871,20.952,42175210
2018-12-31,20.960,21.048,20.770,20.988,32604324
2019-01-02,20.905,20.925,20.504,20.627,50347768
2019-01-03,20.627,20.798,20.527,20.623,43174916
2019-01-04,20.528,20.938,20.500,20.929,38007226
2019-01-07,20.798,20.889,20.671,20.786,32535476
2019-01-08,20.806,21.067,20.691,21.044,33287072
2019-01-09,21.032,21.119,20.857,20.917,36149426
2019-01-10,20.940,21.230,20.913,21.190,50916268
2019-01-11,21.163,21.208,20.980,21.111,49684974
2019-01-14,20.861,21.115,20.441,20.635,46979756
2019-01-15,20.548,21.004,20.528,20.889,54186228
2019-01-16,20.849,20.972,20.730,20.964,36696374
2019-01-17,20.948,21.099,20.917,21.052,41572020
2019-01-18,21.079,21.147,20.980,21.075,28309384
2019-01-22,21.071,21.231,20.909,21.115,33828858
2019-01-23,21.119,21.341,21.082,21.329,28422292
2019-01-24,21.313,21.460,21.155,21.440,43848260
2019-01-25,21.373,21.472,21.115,21.147,36308664
2019-01-28,21.151,21.230,20.952,21.048,28367578
2019-01-29,21.147,21.206,21.036,21.107,25237040
2019-01-30,21.052,21.361,21.020,21.270,37157796
2019-01-31,21.262,21.781,21.167,21.718,46163418
2019-02-01,21.627,21.718,21.447,21.635,31124724
2019-02-04,21.539,21.682,21.389,21.670,36131382
2019-02-05,21.670,21.754,21.547,21.714,24592460
2019-02-06,21.682,21.789,21.595,21.702,18409014
2019-02-07,21.670,21.988,21.603,21.988,32151254
2019-02-08,21.936,22.095,21.888,22.083,29267362
2019-02-11,22.083,22.190,21.999,22.075,29458158
2019-02-12,22.079,22.237,21.952,22.126,29506648
2019-02-13,22.059,22.118,21.970,22.063,26763568
2019-02-14,22.079,22.141,21.948,22.027,38188028
2019-02-15,22.099,22.178,22.015,22.095,18689106
2019-02-19,22.110,22.249,22.043,22.225,28978792
2019-02-20,22.218,22.364,22.097,22.325,28716790
2019-02-21,22.257,22.523,22.182,22.487,38200552
2019-02-22,22.527,22.630,22.424,22.626,30495076
2019-02-25,22.646,22.662,22.389,22.479,26160220
2019-02-26,22.527,22.559,22.337,22.452,27405480
2019-02-27,22.400,22.551,22.374,22.479,23912682
2019-02-28,22.491,22.666,22.372,22.610,25616172
2019-03-01,22.618,22.672,22.467,22.658,26836090
2019-03-04,22.686,22.745,22.473,22.697,24675164
2019-03-05,22.697,22.753,22.630,22.670,24091156
2019-03-06,22.693,22.753,22.590,22.670,22608708
2019-03-07,22.709,22.888,22.682,22.745,30256998
2019-03-08,22.773,22.844,22.610,22.824,36031764
2019-03-11,22.832,22.995,22.816,22.987,28917690
2019-03-12,23.027,23.169,22.983,23.146,34204100
2019-03-13,23.102,23.225,23.086,23.169,31775250
2019-03-14,23.157,23.296,23.078,23.165,30310768
2019-03-15,23.199,23.323,23.067,23.247,35429784
2019-03-18,23.259,23.291,23.059,23.159,30017526
2019-03-19,23.123,23.159,22.811,22.895,45272446
2019-03-20,22.939,23.139,22.839,22.955,37760920
2019-03-21,22.971,23.247,22.935,23.199,30743552
2019-03-22,23.287,23.529,23.201,23.367,40905024
2019-03-25,23.387,23.459,23.291,23.387,27525910
2019-03-26,23.399,23.569,23.367,23.555,31399548
2019-03-27,23.578,23.598,23.283,23.391,34647280
2019-03-28,23.387,23.467,23.035,23.115,49497538
2019-03-29,23.083,23.267,23.027,23.239,43670274
2019-04-01,23.239,23.239,22.941,23.079,53363884
2019-04-02,23.127,23.155,22.969,23.111,49956202
2019-04-03,23.063,23.171,22.903,23.075,30901056
2019-04-04,23.115,23.135,22.859,22.995,32529196
2019-04-05,22.995,23.223,22.923,23.211,30838702
2019-04-08,23.159,23.191,22.987,23.047,29363486
2019-04-09,23.067,23.125,22.997,23.103,25987862
2019-04-10,23.151,23.307,22.977,23.031,33782302
2019-04-11,23.027,23.155,22.999,23.147,34840030
2019-04-12,23.063,23.279,22.947,23.255,31853248
2019-04-15,23.275,23.353,23.191,23.251,30506752
2019-04-16,23.251,23.303,22.887,22.963,39377692
2019-04-17,22.939,22.999,22.855,22.875,30389598
2019-04-18,22.931,23.047,22.875,22.887,32078736
2019-04-22,22.879,22.955,22.819,22.867,21370964
2019-04-23,22.875,23.003,22.764,22.931,34136342
2019-04-24,22.987,23.157,22.951,23.079,32856712
2019-04-25,22.975,23.267,22.951,23.175,30506816
2019-04-26,23.303,23.443,23.185,23.211,29034808
2019-04-29,23.191,23.199,22.979,23.075,41551816
2019-04-30,23.079,23.471,23.039,23.455,44033498
2019-05-01,23.387,23.449,23.195,23.215,52825790
2019-05-02,23.171,23.295,22.991,23.163,46928040
2019-05-03,23.163,23.331,23.127,23.291,32142512
2019-05-06,23.291,23.353,23.113,23.163,26779366
2019-05-07,23.127,23.183,22.983,23.091,25084480
2019-05-08,23.063,23.087,22.756,22.775,57384702
2019-05-09,22.775,22.875,22.636,22.748,32347882
2019-05-10,22.744,23.167,22.700,23.155,50315988
2019-05-13,23.083,23.453,23.051,23.403,40192524
2019-05-14,23.407,23.425,23.203,23.247,35218852
2019-05-15,23.259,23.347,23.177,23.207,29155062
2019-05-16,23.183,23.435,23.119,23.363,27817296
2019-05-17,23.259,23.574,23.227,23.483,20954288
2019-05-20,23.535,23.662,23.455,23.515,18237650
2019-05-21,23.551,23.751,23.495,23.559,23008762
2019-05-22,23.594,23.758,23.523,23.734,18515750
2019-05-23,23.758,23.942,23.734,23.938,30329288
2019-05-24,23.954,24.078,23.874,23.902,17424888
2019-05-28,23.934,23.954,23.471,23.511,32795770
2019-05-29,23.567,23.588,23.143,23.199,40238278
2019-05-30,23.203,23.331,23.091,23.163,33645288
2019-05-31,23.171,23.335,23.067,23.271,36513954
2019-06-03,23.347,23.535,23.227,23.503,40670714
2019-06-04,23.527,23.553,23.085,23.523,37058402
2019-06-05,23.610,24.104,23.526,24.026,63510532
2019-06-06,24.058,24.218,23.988,24.174,51022358
2019-06-07,24.298,24.445,23.982,23.994,37986238
2019-06-10,23.922,23.970,23.710,23.830,27401290
2019-06-11,23.822,23.886,23.549,23.686,36072144
2019-06-12,23.806,24.030,23.776,23.994,24700464
2019-06-13,24.050,24.114,23.882,24.042,32424164
2019-06-14,24.070,24.338,24.062,24.294,28485382
2019-06-17,24.294,24.366,24.074,24.226,22924210
2019-06-18,24.334,24.373,23.962,24.126,46290568
2019-06-19,24.018,24.413,24.010,24.310,43192118
2019-06-20,24.437,24.521,24.186,24.465,38275680
2019-06-21,24.444,24.605,24.269,24.561,30116442
2019-06-24,24.605,24.641,24.476,24.569,19774414
2019-06-25,24.589,24.589,24.363,24.420,24290782
2019-06-26,24.359,24.413,23.880,23.888,33777008
2019-06-27,23.965,24.033,23.826,23.920,28271334
2019-06-28,23.928,24.146,23.880,24.013,32266486
2019-07-01,24.029,24.053,23.735,23.953,35922978
2019-07-02,24.041,24.319,24.037,24.279,42719106
2019-07-03,24.351,24.597,24.331,24.448,31573140
2019-07-05,24.295,24.472,24.061,24.436,31892838
2019-07-08,24.452,24.549,24.319,24.472,18836344
2019-07-09,24.432,24.512,24.299,24.504,34965480
2019-07-10,24.532,24.694,24.448,24.561,22972672
2019-07-11,24.532,24.659,24.359,24.569,39996136
2019-07-12,24.561,24.589,24.319,24.408,22490654
2019-07-15,24.412,24.541,24.319,24.504,18690588
2019-07-16,24.444,24.528,24.234,24.363,28749206
2019-07-17,24.448,24.597,24.364,24.456,26709400
2019-07-18,24.460,24.673,24.323,24.669,29466612
2019-07-19,24.613,24.681,24.299,24.311,30616530
2019-07-22,24.371,24.396,24.116,24.259,26352920
2019-07-23,24.287,24.303,24.061,24.106,33581140
2019-07-24,24.174,24.234,23.941,24.126,27121352
2019-07-25,24.049,24.220,23.945,24.065,28296642
2019-07-26,24.085,24.247,24.031,24.154,27758046
2019-07-29,24.222,24.313,24.085,24.279,33243358
2019-07-30,24.222,24.335,23.973,24.094,37991164
2019-07-31,24.102,24.218,23.836,23.981,48761930
2019-08-01,23.941,24.361,23.860,24.226,58986236
2019-08-02,24.263,24.424,24.170,24.222,29878548
2019-08-05,24.275,24.339,23.747,23.876,53153536
2019-08-06,23.900,24.267,23.634,24.174,54072206
2019-08-07,24.182,24.379,23.840,24.234,49909366
2019-08-08,24.222,24.549,24.090,24.484,34115042
2019-08-09,24.504,24.619,24.422,24.512,23626922
2019-08-12,24.516,24.581,24.339,24.464,27249612
2019-08-13,24.460,24.569,24.315,24.480,35826480
2019-08-14,24.512,24.637,24.212,24.279,40580938
2019-08-15,24.363,24.675,24.218,24.593,48570344
2019-08-16,24.605,24.794,24.569,24.718,33036790
2019-08-19,24.665,24.959,24.625,24.875,28467936
2019-08-20,24.931,24.935,24.730,24.835,31048842
2019-08-21,24.794,25.000,24.774,25.000,28792096
2019-08-22,24.984,25.056,24.810,25.024,29834254
2019-08-23,25.072,25.153,24.633,24.758,42595794
2019-08-26,24.818,25.052,24.758,25.044,25701450
2019-08-27,25.165,25.265,25.060,25.088,38450556
2019-08-28,25.116,25.205,24.931,25.020,31791538
2019-08-29,25.161,25.201,24.959,25.193,35466524
2019-08-30,25.269,25.290,25.124,25.201,24165958
2019-09-03,25.193,25.652,25.165,25.648,42728590
2019-09-04,25.720,25.785,25.511,25.672,31633244
2019-09-05,25.503,25.559,25.306,25.394,58664574
2019-09-06,25.459,25.515,25.217,25.294,25326430
2019-09-09,25.241,25.286,25.120,25.169,33649880
2019-09-10,25.128,25.201,24.985,25.201,38336108
2019-09-11,25.165,25.471,25.052,25.451,45376914
2019-09-12,25.604,25.680,25.390,25.507,47198684
2019-09-13,25.362,25.531,25.269,25.346,49992012
2019-09-16,25.386,25.406,25.226,25.366,23925736
2019-09-17,25.410,25.648,25.398,25.588,34801896
2019-09-18,25.684,25.777,25.521,25.696,43875496
2019-09-19,25.777,25.841,25.680,25.817,30117110
2019-09-20,25.849,25.947,25.720,25.918,37036392
2019-09-23,25.910,26.020,25.858,25.923,17629744
2019-09-24,26.016,26.316,25.996,26.227,53931402
2019-09-25,26.207,26.239,26.069,26.211,32469728
2019-09-26,26.276,26.422,26.225,26.349,26806586
2019-09-27,26.385,26.401,26.109,26.255,33229414
2019-09-30,26.276,26.405,26.198,26.271,21686918
2019-10-01,26.182,26.255,26.069,26.211,47619126
2019-10-02,26.154,26.198,25.797,25.862,39743096
2019-10-03,25.870,25.935,25.736,25.923,69606390
2019-10-04,25.955,26.340,25.918,26.284,37604362
2019-10-07,26.259,26.292,26.117,26.182,27297672
2019-10-08,26.166,26.186,25.927,25.939,43312276
2019-10-09,26.008,26.166,25.945,26.065,18015928
2019-10-10,26.004,26.093,25.809,26.036,31224892
2019-10-11,26.012,26.101,25.849,25.939,32221712
2019-10-14,26.012,26.024,25.695,25.772,20026286
2019-10-15,25.789,25.849,25.624,25.691,31811294
2019-10-16,25.675,25.760,25.557,25.748,32461392
2019-10-17,25.748,25.866,25.685,25.813,26459920
2019-10-18,25.752,25.955,25.687,25.898,29105764
2019-10-21,25.902,26.008,25.821,26.000,22959528
2019-10-22,26.060,26.227,25.983,26.109,31611714
2019-10-23,26.170,26.280,26.099,26.215,25865840
2019-10-24,26.227,26.349,26.186,26.304,22961040
2019-10-25,26.324,26.361,25.931,26.036,33850210
2019-10-28,25.902,25.971,25.647,25.679,50137174
2019-10-29,25.663,25.760,25.590,25.703,39544814
2019-10-30,25.724,25.996,25.720,25.931,39356680
2019-10-31,25.955,26.105,25.868,26.073,34491704
2019-11-01,26.089,26.170,25.963,26.008,31381472
2019-11-04,25.983,25.998,25.582,25.675,48681576
2019-11-05,25.549,25.630,25.343,25.411,43993710
2019-11-06,25.456,25.614,25.415,25.509,35543636
2019-11-07,25.375,25.505,24.997,25.164,45685178
2019-11-08,25.087,25.196,24.949,25.058,31942850
2019-11-11,25.066,25.095,24.880,24.904,18546318
2019-11-12,24.908,25.014,24.892,24.965,25333026
2019-11-13,25.054,25.391,25.022,25.334,34586200
2019-11-14,25.415,25.553,25.342,25.423,33672042
2019-11-15,25.436,25.517,25.358,25.505,19933134
2019-11-18,25.557,25.768,25.513,25.557,32939754
2019-11-19,25.484,25.633,25.358,25.492,36104804
2019-11-20,25.529,25.683,25.468,25.647,39325062
2019-11-21,25.643,25.667,25.472,25.557,28417038
2019-11-22,25.614,25.626,25.381,25.565,22969270
2019-11-25,25.590,25.663,25.423,25.480,40797470
2019-11-26,25.521,25.602,25.464,25.565,32313990
2019-11-27,25.505,25.638,25.484,25.610,25056372
2019-11-29,25.659,25.756,25.559,25.586,9386902
2019-12-02,25.464,25.529,25.367,25.419,37401232
2019-12-03,25.484,25.537,25.384,25.488,25851426
2019-12-04,25.480,25.724,25.460,25.683,39195368
2019-12-05,25.643,25.732,25.578,25.728,24900380
2019-12-06,25.630,25.801,25.630,25.651,19164360
2019-12-09,25.707,25.711,25.517,25.561,24050014
2019-12-10,25.557,25.610,25.492,25.557,25197566
2019-12-11,25.590,25.671,25.496,25.626,23980178
2019-12-12,25.594,25.695,25.407,25.517,48231220
2019-12-13,25.529,25.760,25.429,25.716,38669174
2019-12-16,25.716,26.052,25.716,26.036,41548548
2019-12-17,26.052,26.284,26.028,26.121,33694526
2019-12-18,26.142,26.263,26.004,26.227,25616124
2019-12-19,26.227,26.271,26.073,26.235,33803242
2019-12-20,26.229,26.560,26.229,26.417,45942012
2019-12-23,26.446,26.475,26.102,26.172,32955902
2019-12-24,26.201,26.221,26.070,26.209,9025442
2019-12-26,26.233,26.278,26.145,26.254,13316908
2019-12-27,26.254,26.331,26.205,26.331,20603362
2019-12-30,26.221,26.331,26.186,26.327,23867528
2019-12-31,26.323,26.462,26.291,26.430,21616794
