date,open,high,low,close,volume
2020-02-10,92.384,93.221,92.312,93.221,4010061
2020-02-11,93.545,93.860,93.356,93.779,10277109
2020-02-12,94.130,94.346,93.518,93.896,4705691
2020-02-13,93.554,93.842,93.266,93.455,4778509
2020-02-14,93.554,93.590,93.068,93.527,5114244
2020-02-18,93.527,93.644,92.888,93.194,8409260
2020-02-19,93.437,93.761,93.347,93.626,6427863
2020-02-20,93.410,93.500,92.177,93.023,8080941
2020-02-21,92.663,93.167,92.339,93.077,6510864
2020-02-24,90.827,91.439,89.711,90.143,16283499
2020-02-25,90.467,90.665,87.101,87.407,20301851
2020-02-26,87.893,88.928,87.209,87.398,8877502
2020-02-27,86.453,87.596,84.411,84.429,22047354
2020-02-28,82.206,83.387,80.973,83.340,27750575
2020-03-02,83.367,87.380,83.079,87.245,22353541
2020-03-03,87.461,88.991,83.934,85.077,33378606
2020-03-04,87.632,90.125,87.452,89.981,26418712
2020-03-05,88.055,89.261,86.894,87.893,17872574
2020-03-06,85.482,87.740,85.131,87.425,17916914
2020-03-09,82.242,84.843,81.000,82.881,21967527
2020-03-10,85.275,85.868,81.837,85.724,26473248
2020-03-11,83.700,84.294,81.396,82.449,23217955
2020-03-12,77.400,80.748,74.602,76.294,20652363
2020-03-13,79.839,81.801,75.736,81.585,29162290
2020-03-16,74.260,78.336,72.595,73.540,21474783
2020-03-17,75.061,78.786,74.107,78.156,27899602
2020-03-18,74.152,76.761,71.920,75.565,28930977
2020-03-19,74.719,75.826,73.189,74.017,27120860
2020-03-20,74.656,75.421,70.768,71.173,22004955
2020-03-23,70.708,70.808,66.495,67.471,33633186
2020-03-24,70.663,72.815,70.139,72.671,16775768
2020-03-25,72.191,76.034,71.314,73.638,16851762
2020-03-26,74.298,78.946,74.153,78.530,18821448
2020-03-27,76.260,78.873,76.206,76.848,13043065
2020-03-30,78.231,80.600,78.222,80.447,13763512
2020-03-31,80.519,80.953,79.244,80.094,13585717
2020-04-01,77.418,78.114,76.305,77.047,15255256
2020-04-02,76.658,79.362,75.890,79.181,13587992
2020-04-03,78.928,79.678,77.580,78.466,12934360
2020-04-06,80.962,83.051,80.600,82.581,13472415
2020-04-07,84.678,84.832,81.821,81.902,16699512
2020-04-08,82.608,85.772,81.577,85.275,32624242
2020-04-09,86.053,86.215,84.968,85.745,12982696
2020-04-13,85.438,85.736,83.783,84.995,9605718
2020-04-14,86.659,88.132,86.365,87.816,12830767
2020-04-15,86.649,87.879,86.157,87.364,11019042
2020-04-16,88.015,89.493,87.735,89.272,11331361
2020-04-17,91.442,91.442,89.868,91.125,11504566
2020-04-20,90.257,91.695,90.158,90.402,10558099
2020-04-21,88.856,89.362,87.364,87.653,9290275
2020-04-22,88.928,89.543,88.377,88.991,11994391
2020-04-23,89.462,90.863,89.281,89.480,16013144
2020-04-24,90.022,90.863,89.462,90.682,7853443
2020-04-27,91.315,92.237,91.170,91.849,8022106
2020-04-28,92.463,92.463,89.887,89.995,11517441
2020-04-29,91.378,91.378,90.004,90.592,9939877
2020-04-30,90.203,90.764,89.706,90.176,12768697
2020-05-01,89.145,89.308,87.662,88.458,10101161
2020-05-04,88.187,88.612,87.608,88.413,8990553
2020-05-05,89.190,90.976,88.964,90.330,11498298
2020-05-06,90.800,90.863,89.389,89.434,9493189
2020-05-07,90.348,90.357,89.312,89.425,9454429
2020-05-08,90.384,90.420,89.611,89.887,10376884
2020-05-11,89.516,91.668,89.516,91.433,15116107
2020-05-12,91.966,92.048,90.031,90.040,18470988
2020-05-13,89.923,90.614,88.349,89.064,12667163
2020-05-14,88.241,90.085,88.223,90.040,12021392
2020-05-15,89.787,90.881,89.579,90.800,15169867
2020-05-18,92.500,92.925,91.496,91.550,10557441
2020-05-19,91.261,91.727,90.438,90.447,10560982
2020-05-20,91.134,91.478,90.348,90.556,10058217
2020-05-21,90.302,90.357,89.362,89.887,12231662
2020-05-22,89.896,90.149,89.425,90.076,10233154
2020-05-26,91.496,91.577,89.769,89.914,10829143
2020-05-27,90.040,90.845,88.675,90.845,15551894
2020-05-28,91.586,92.952,91.559,92.029,11707634
2020-05-29,92.427,93.341,91.044,93.142,19056898
2020-06-01,92.554,92.665,91.641,92.219,8436318
2020-06-02,92.256,92.798,91.704,92.753,13162282
2020-06-03,93.024,93.115,92.179,92.572,10020912
2020-06-04,92.011,92.649,91.252,91.840,10846853
2020-06-05,92.418,94.068,91.939,93.322,14579490
2020-06-08,92.952,94.001,92.726,93.964,8191263
2020-06-09,93.775,94.238,92.879,92.988,10371096
2020-06-10,93.295,93.603,92.436,92.843,10519650
2020-06-11,92.039,92.210,87.373,87.680,39561699
2020-06-12,89.516,89.805,86.731,88.250,19395733
2020-06-15,86.930,88.955,86.279,88.449,14522084
2020-06-16,90.529,91.207,89.136,90.628,13272874
2020-06-17,91.080,91.243,90.221,90.538,9086201
2020-06-18,90.022,90.438,89.660,90.230,7115219
2020-06-19,91.261,91.632,90.158,91.098,10157667
2020-06-22,90.718,90.876,89.810,90.746,6888654
2020-06-23,91.372,91.917,90.963,91.136,5369887
2020-06-24,90.455,90.637,88.112,88.757,15738359
2020-06-25,88.675,89.738,87.931,89.629,10506236
2020-06-26,89.465,89.692,88.112,88.539,16631435
2020-06-29,89.238,89.502,88.544,89.338,7490169
2020-06-30,89.365,91.345,89.102,90.864,9182491
2020-07-01,91.290,91.944,90.718,91.563,10933146
2020-07-02,92.371,92.779,92.049,92.253,6502349
2020-07-06,93.315,93.724,92.743,93.188,6374498
2020-07-07,92.507,93.497,92.253,92.380,5913221
2020-07-08,92.698,92.979,91.772,92.389,5624947
2020-07-09,92.289,92.634,90.509,91.663,10522104
2020-07-10,91.735,91.826,90.773,91.445,10502651
2020-07-13,91.971,93.656,91.726,91.962,10134435
2020-07-14,91.744,93.942,91.572,93.787,10879417
2020-07-15,94.477,95.272,94.278,95.004,9606823
2020-07-16,94.913,94.922,94.178,94.850,6409731
2020-07-17,95.349,96.475,95.213,96.148,7548567
2020-07-20,96.366,96.693,95.812,96.130,6775983
2020-07-21,96.457,96.820,95.867,96.066,7458614
2020-07-22,96.502,97.092,96.003,96.929,5648444
2020-07-23,97.238,97.637,96.175,96.493,6970052
2020-07-24,96.339,96.393,94.822,95.431,6240532
2020-07-27,95.394,96.393,95.095,96.148,5934214
2020-07-28,96.194,96.675,95.858,96.039,6239392
2020-07-29,96.257,97.437,96.194,97.047,5449762
2020-07-30,96.112,96.539,95.340,96.375,5349164
2020-07-31,96.075,96.339,94.568,95.821,6920363
2020-08-03,96.421,97.124,96.248,96.811,8811926
2020-08-04,96.593,96.820,95.785,96.384,6092858
2020-08-05,96.911,97.003,96.584,96.829,4406309
2020-08-06,96.711,97.120,95.612,96.312,5369718
2020-08-07,96.212,96.638,95.935,96.620,4274009
2020-08-10,96.638,96.720,96.039,96.293,4640186
2020-08-11,96.829,96.920,95.458,95.685,8115870
2020-08-12,96.203,97.596,96.166,97.292,8205180
2020-08-13,97.174,97.265,96.511,97.165,5323000
2020-08-14,96.983,97.410,96.601,96.974,3826109
2020-08-17,97.147,97.919,97.102,97.546,4610171
2020-08-18,97.746,97.910,97.011,97.519,4219548
2020-08-19,97.610,97.882,96.993,97.201,6307581
2020-08-20,96.775,97.111,96.638,96.893,4938244
2020-08-21,96.738,97.120,96.239,96.993,6466719
2020-08-24,97.456,97.492,95.953,96.548,6363028
2020-08-25,97.038,97.238,96.666,97.201,5096537
2020-08-26,97.002,97.192,96.039,97.083,6994556
2020-08-27,97.247,98.301,96.557,97.846,7775058
2020-08-28,98.118,98.118,97.338,98.064,5155885
2020-08-31,97.855,98.768,97.773,98.300,6721062
2020-09-01,98.173,98.327,96.829,97.419,10998977
2020-09-02,97.510,99.635,97.102,99.372,8495422
2020-09-03,99.499,99.644,95.971,96.666,13337021
2020-09-04,97.002,97.174,94.804,95.976,14709848
2020-09-08,95.821,95.858,94.132,94.396,9659627
2020-09-09,95.104,96.856,95.086,96.066,8200765
2020-09-10,96.339,96.339,94.341,94.595,9186165
2020-09-11,95.040,95.422,94.241,94.968,8762371
2020-09-14,95.740,96.847,95.549,96.330,5847086
2020-09-15,96.829,97.229,96.212,96.457,5580471
2020-09-16,96.974,97.165,96.180,96.293,7193286
2020-09-17,95.404,96.302,95.095,95.976,7597322
2020-09-18,96.094,96.443,94.940,95.830,8649229
2020-09-21,94.562,94.562,92.756,94.069,8782983
2020-09-22,93.914,94.160,93.016,93.869,7831337
2020-09-23,94.261,94.295,92.811,92.902,7681698
2020-09-24,92.574,92.902,91.872,92.437,8434627
2020-09-25,92.118,94.179,92.018,93.923,6768679
2020-09-28,94.826,95.505,94.589,94.771,6510815
2020-09-29,94.935,95.419,94.279,94.653,5402687
2020-09-30,94.944,96.941,94.926,96.166,7563905
2020-10-01,96.613,97.005,95.428,95.838,9112325
2020-10-02,94.926,95.920,94.552,94.963,8628760
2020-10-05,95.646,97.014,95.619,96.914,6661088
2020-10-06,97.187,97.242,95.532,95.628,7747426
2020-10-07,96.303,97.734,96.285,97.433,7872075
2020-10-08,97.999,98.227,97.698,97.907,5942472
2020-10-09,98.454,99.084,98.199,98.792,5636242
2020-10-12,99.239,99.854,98.910,99.466,5065026
2020-10-13,98.874,99.394,98.454,98.710,6773588
2020-10-14,98.673,99.084,97.821,98.135,5999894
2020-10-15,96.923,97.607,96.759,97.424,6197685
2020-10-16,97.743,99.120,97.707,98.391,7462093
2020-10-19,98.673,98.942,96.499,96.795,8308448
2020-10-20,97.178,97.762,96.795,96.959,7423579
2020-10-21,96.950,97.224,96.248,96.476,5474325
2020-10-22,96.613,98.108,96.604,97.935,6127106
2020-10-23,98.427,99.011,97.743,98.299,5697556
2020-10-26,97.506,97.625,96.276,97.205,8135469
2020-10-27,96.850,97.333,96.485,96.540,6893080
2020-10-28,94.944,95.519,93.358,93.477,11431771
2020-10-29,93.413,93.823,92.136,92.711,15973623
2020-10-30,92.592,93.139,91.453,92.683,10741670
2020-11-02,94.051,94.571,93.367,94.352,10287328
2020-11-03,95.510,96.768,95.437,95.729,9812351
2020-11-04,98.454,101.582,98.263,99.977,25531175
2020-11-05,101.354,101.427,99.995,100.178,12861776
2020-11-06,100.287,100.898,99.567,100.214,12310841
2020-11-09,103.861,104.308,101.025,101.153,20442943
2020-11-10,101.618,101.810,100.351,101.445,12526540
2020-11-11,102.256,102.256,100.825,101.317,9934872
2020-11-12,101.126,101.527,100.269,100.943,7856304
2020-11-13,101.445,102.607,101.263,102.220,6576891
2020-11-16,103.031,103.195,101.536,102.047,7585928
2020-11-17,101.527,101.755,100.898,101.381,8898184
2020-11-18,101.600,99.567,99.384,99.494,9849852
2020-11-19,99.494,99.576,98.678,99.421,10410662
2020-11-20,99.193,99.653,98.847,99.193,7674455
2020-11-23,99.685,99.740,98.318,98.938,7747820
2020-11-24,99.421,99.904,98.892,99.229,9616222
2020-11-25,99.348,99.421,98.450,98.865,11670834
2020-11-27,99.266,99.845,98.947,99.776,4443521
2020-11-30,99.813,100.141,99.284,100.050,12722159
2020-12-01,101.016,101.987,100.715,100.889,12681037
2020-12-02,100.962,101.819,100.898,101.645,8552357
2020-12-03,101.609,101.919,101.080,101.518,9793138
2020-12-04,101.554,102.621,101.426,102.603,7859579
2020-12-07,102.493,102.584,101.600,101.974,5803266
2020-12-08,101.727,102.831,101.691,102.749,7951781
2020-12-09,103.159,103.168,101.937,102.393,7386424
2020-12-10,102.375,102.785,102.010,102.220,5408758
2020-12-11,101.800,102.047,101.117,101.819,5222420
2020-12-14,102.594,103.104,100.989,101.053,8469352
2020-12-15,101.755,102.366,101.217,102.147,5007527
2020-12-16,102.056,102.420,101.408,101.846,5355406
2020-12-17,102.010,103.004,102.001,102.940,4263666
2020-12-18,103.040,103.268,101.919,103.022,7876874
2020-12-21,101.490,102.076,100.113,101.985,6129595
2020-12-22,101.802,102.040,101.097,101.673,13104105
2020-12-23,102.030,102.497,101.673,101.747,3919097
2020-12-24,101.792,102.232,101.655,102.040,1674639
2020-12-28,102.571,102.799,102.021,102.296,4390171
2020-12-29,102.772,103.248,102.433,102.781,5053328
2020-12-30,102.992,103.340,102.648,102.763,3563990
2020-12-31,102.772,104.008,102.429,103.843,5581249
2021-01-04,104.246,104.264,101.710,103.394,12911811
2021-01-05,103.211,104.497,102.772,104.145,11085394
2021-01-06,102.690,105.848,102.690,105.573,17833706
2021-01-07,105.710,107.102,105.546,106.946,12407127
2021-01-08,107.138,107.935,106.443,107.459,9350625
2021-01-11,107.486,108.136,107.349,107.962,6428352
2021-01-12,107.752,107.868,106.309,106.791,9225459
2021-01-13,106.736,107.450,106.342,107.083,5259145
2021-01-14,107.257,107.660,106.617,106.745,5791125
2021-01-15,106.452,107.321,106.031,107.074,10335230
2021-01-19,107.926,108.228,107.312,107.880,6200466
2021-01-20,108.063,108.648,107.413,108.475,6871978
2021-01-21,108.338,108.447,107.596,107.962,5795567
2021-01-22,107.642,108.246,107.505,107.642,4796106
2021-01-25,107.706,108.411,107.482,108.347,6962025
2021-01-26,108.658,108.920,107.884,107.944,5503672
2021-01-27,106.754,106.754,104.401,104.667,13096871
2021-01-28,105.555,107.532,105.353,106.196,12626108
2021-01-29,106.040,106.791,104.447,105.298,10462743
2021-02-01,106.159,106.507,105.536,105.701,10105252
2021-02-02,106.534,107.056,105.976,106.003,11515684
2021-02-03,106.003,106.058,104.919,105.253,11280179
2021-02-04,105.253,106.122,105.024,105.692,8451497
2021-02-05,106.415,106.580,105.628,105.884,5557041
2021-02-08,106.260,106.406,105.697,106.012,6956417
2021-02-09,106.003,106.264,105.903,106.168,4730294
2021-02-10,106.937,106.964,105.985,106.360,5406418
2021-02-11,106.736,106.827,106.058,106.562,4683470
2021-02-12,106.351,107.477,106.214,107.358,6345254
2021-02-16,107.495,107.596,105.948,106.296,9531451
2021-02-17,105.948,106.735,105.825,106.681,5025578
2021-02-18,106.159,106.442,105.573,106.012,7756535
2021-02-19,106.095,106.177,104.639,104.731,9401517
2021-02-22,104.227,104.804,103.545,104.484,7213401
2021-02-23,104.411,105.051,103.825,104.310,8731543
2021-02-24,104.429,105.601,104.099,105.033,9842009
2021-02-25,104.887,105.308,103.449,103.980,14494821
2021-02-26,104.346,104.346,102.818,103.083,14687024
2021-03-01,103.925,104.914,103.898,104.429,7367600
2021-03-02,104.649,104.896,104.026,104.127,8465378
2021-03-03,103.742,103.852,102.566,102.809,14946763
2021-03-04,102.580,103.257,100.630,101.426,23441748
2021-03-05,102.021,103.788,101.197,103.459,15645207
2021-03-08,103.541,104.836,103.074,103.202,12691421
2021-03-09,103.962,105.454,103.761,103.806,11022583
2021-03-10,104.493,105.088,104.008,104.044,11641086
2021-03-11,104.401,105.253,104.255,104.676,6549494
2021-03-12,104.456,105.051,104.292,104.905,7452425
2021-03-15,104.713,105.655,104.594,105.628,7119072
2021-03-16,105.738,105.926,105.179,105.564,8618493
2021-03-17,105.106,105.701,104.543,105.179,7524865
2021-03-18,104.694,105.820,104.649,104.960,8553326
2021-03-19,105.070,105.958,104.539,105.335,12595845
2021-03-22,105.272,106.328,104.748,106.254,6156838
2021-03-23,106.126,106.296,104.913,105.180,9170518
2021-03-24,105.235,105.869,105.028,105.060,12647013
2021-03-25,105.216,105.703,104.123,105.501,11505266
2021-03-26,105.768,107.632,105.483,107.495,8286472
2021-03-29,107.063,108.367,107.026,108.000,8959005
2021-03-30,107.706,107.706,106.778,107.026,6868592
2021-03-31,107.256,107.888,107.072,107.237,8504094
2021-04-01,107.412,107.513,106.576,106.916,6678651
2021-04-05,107.458,107.993,107.283,107.660,7191518
2021-04-06,107.798,108.110,107.090,107.247,5206714
2021-04-07,107.182,107.550,106.729,107.008,5753273
2021-04-08,107.320,107.643,107.026,107.173,4292370
2021-04-09,107.237,108.413,107.173,108.349,5928418
2021-04-12,108.193,108.680,108.073,108.459,8289972
2021-04-13,108.119,109.212,108.018,108.909,6519617
2021-04-14,108.781,109.341,108.703,108.900,6234667
2021-04-15,109.332,111.084,109.332,110.765,8456233
2021-04-16,111.334,111.716,110.949,111.592,7447358
2021-04-19,111.380,111.647,111.049,111.619,7101676
2021-04-20,111.105,112.336,111.105,112.051,8072805
2021-04-21,112.400,113.436,112.345,113.374,9635875
2021-04-22,113.282,113.539,112.437,112.868,10046152
2021-04-23,112.813,113.870,112.574,113.612,4974451
2021-04-26,113.548,113.557,113.015,113.227,6907111
2021-04-27,112.942,112.956,112.391,112.574,7040744
2021-04-28,112.391,112.519,112.032,112.235,6788859
2021-04-29,112.354,112.382,111.178,111.784,8159975
2021-04-30,111.344,111.996,111.252,111.454,7169874
2021-05-03,112.060,112.840,111.904,112.721,13184323
2021-05-04,112.556,112.923,112.069,112.841,16191856
2021-05-05,112.997,113.392,112.809,113.043,16722951
2021-05-06,112.400,113.199,111.821,113.190,16114975
2021-05-07,113.456,114.568,113.410,113.971,7576681
2021-05-10,114.384,115.000,114.072,114.118,8846731
2021-05-11,113.521,113.998,112.626,112.887,11357819
2021-05-12,112.280,112.841,111.711,111.821,10946251
2021-05-13,112.023,113.341,111.849,112.832,11228009
2021-05-14,113.484,113.773,113.116,113.401,6590464
2021-05-17,113.273,113.792,113.116,113.190,5997664
2021-05-18,113.153,113.878,112.777,113.227,9201916
2021-05-19,112.492,113.107,111.693,113.034,10063161
2021-05-20,112.997,114.706,112.997,114.219,7521730
2021-05-21,114.595,115.431,114.145,114.237,8422525
2021-05-24,114.825,115.055,114.301,114.347,4958823
2021-05-25,114.476,114.522,113.883,114.007,6798365
2021-05-26,113.980,114.017,112.859,113.346,6848846
2021-05-27,113.585,113.677,113.034,113.098,8102359
2021-05-28,113.530,114.471,113.465,113.539,10059939
2021-06-01,113.677,113.713,111.578,111.674,13368231
2021-06-02,111.775,112.060,111.187,111.454,13244018
2021-06-03,111.040,112.088,110.792,111.794,13244590
2021-06-04,112.382,112.712,112.023,112.152,11228915
2021-06-07,112.427,113.548,112.235,112.556,13978486
2021-06-08,112.832,112.896,111.344,112.207,10799575
2021-06-09,112.492,113.479,112.492,113.291,7965618
2021-06-10,113.567,115.358,113.521,115.229,9350874
2021-06-11,115.055,115.110,113.833,114.412,6958068
2021-06-14,114.347,114.531,113.704,114.513,5155671
2021-06-15,114.632,114.807,114.063,114.549,5409139
2021-06-16,114.669,115.248,113.787,114.108,11653194
2021-06-17,113.906,115.284,113.888,114.981,6527272
2021-06-18,114.127,114.283,113.511,113.668,11152652
2021-06-21,114.030,115.243,113.615,115.035,6655407
2021-06-22,115.109,115.441,114.722,115.284,7194053
2021-06-23,115.127,115.395,114.759,114.805,6506572
2021-06-24,115.478,116.202,115.266,115.395,7028649
2021-06-25,115.349,116.271,115.284,115.921,8344222
2021-06-28,116.040,116.243,115.653,116.096,4631451
2021-06-29,116.105,116.585,115.957,116.225,6165175
2021-06-30,116.105,116.391,115.708,116.151,8542621
2021-07-01,116.234,117.267,116.188,117.184,12020752
2021-07-02,117.332,118.420,117.124,118.309,12327949
2021-07-06,117.959,118.208,117.359,118.198,11413290
2021-07-07,118.208,118.945,117.774,118.945,18435350
2021-07-08,117.839,118.383,117.221,118.291,8386580
2021-07-09,118.715,119.061,118.429,118.696,5224302
2021-07-12,118.696,119.517,118.604,118.927,9097890
2021-07-13,118.779,119.199,118.526,118.816,9698814
2021-07-14,119.084,119.185,118.493,118.706,7487029
2021-07-15,118.069,118.586,117.562,118.291,8750949
2021-07-16,118.595,119.042,118.208,118.613,6511034
2021-07-19,117.839,118.401,116.409,117.368,19460396
2021-07-20,117.746,119.471,117.746,118.798,15053810
2021-07-21,119.277,119.314,117.710,118.991,8295664
2021-07-22,119.093,119.868,118.770,119.868,9261132
2021-07-23,120.375,121.371,120.227,121.251,8298293
2021-07-26,120.910,121.260,120.070,120.467,6625624
2021-07-27,120.301,121.030,119.983,121.030,9551761
2021-07-28,120.854,121.813,120.545,121.463,7432561
2021-07-29,121.860,121.943,121.398,121.758,5662707
2021-07-30,121.555,122.316,121.389,121.869,6634162
2021-08-02,122.348,122.514,121.675,122.035,8366280
2021-08-03,122.090,123.768,122.007,123.732,7701800
2021-08-04,123.252,124.008,123.049,123.206,8322190
2021-08-05,123.114,123.132,121.772,122.699,8240863
2021-08-06,122.643,122.754,121.813,122.597,6923733
2021-08-09,122.772,123.298,122.680,123.068,9852520
2021-08-10,123.132,123.381,122.307,122.782,5832605
2021-08-11,122.975,123.169,121.463,121.564,14512474
2021-08-12,121.684,122.625,121.601,122.523,8220335
2021-08-13,122.828,123.317,122.680,123.289,7923064
2021-08-16,123.289,124.709,122.865,124.691,8404314
2021-08-17,124.359,126.166,124.290,126.166,13874827
2021-08-18,126.000,126.139,124.174,124.248,12427658
2021-08-19,123.427,125.456,123.390,124.811,11669259
2021-08-20,124.930,125.899,124.497,125.521,7252886
2021-08-23,126.231,126.323,125.530,125.567,8471263
2021-08-24,125.567,125.585,124.764,125.124,6548195
2021-08-25,125.004,125.071,124.266,124.783,6918537
2021-08-26,124.857,125.133,124.054,124.294,5972035
2021-08-27,124.571,124.912,123.953,124.156,8678742
2021-08-30,124.045,125.309,124.036,124.857,6416841
2021-08-31,124.884,125.465,124.248,124.691,9299100
2021-09-01,124.792,124.903,123.543,124.728,10571153
2021-09-02,125.189,126.083,125.050,126.065,6848211
2021-09-03,125.936,126.383,125.336,126.203,5632771
2021-09-07,125.733,125.936,124.645,125.465,8739140
2021-09-08,125.216,125.613,124.884,125.410,6986150
2021-09-09,125.235,125.521,123.888,123.962,8905636
2021-09-10,124.423,124.515,122.763,122.828,10561623
2021-09-13,123.473,123.547,121.454,122.072,11676689
2021-09-14,122.643,122.929,121.841,122.053,10436263
2021-09-15,121.896,123.418,121.712,122.846,10299731
2021-09-16,123.003,123.234,121.694,122.533,10525654
2021-09-17,122.431,122.754,121.850,122.653,13541430
2021-09-20,121.255,122.449,120.311,121.366,17244952
2021-09-21,121.921,122.801,121.533,121.551,11741863
2021-09-22,121.912,122.367,121.172,121.755,11964144
2021-09-23,122.032,123.347,121.940,122.634,10366374
2021-09-24,122.430,122.884,121.875,122.134,6962499
2021-09-27,121.783,121.931,120.135,120.395,11631263
2021-09-28,119.626,119.627,117.924,118.331,17433431
2021-09-29,118.858,119.821,118.618,119.266,11171387
2021-09-30,119.663,120.413,117.702,117.803,21653356
2021-10-01,117.961,118.386,115.934,117.831,23186470
2021-10-04,117.350,117.951,115.453,116.036,27580669
2021-10-05,116.508,117.914,116.351,116.730,19152027
2021-10-06,116.082,116.619,115.212,116.517,21322290
2021-10-07,117.322,118.821,117.100,118.063,15806656
2021-10-08,118.229,118.451,117.230,117.470,9552153
2021-10-11,117.368,117.989,116.517,116.554,7843725
2021-10-12,116.924,117.045,115.698,115.990,13007491
2021-10-13,116.184,116.698,115.458,116.175,10610407
2021-10-14,117.378,118.303,117.378,117.840,8857901
2021-10-15,118.451,118.960,118.201,118.423,8975983
2021-10-18,117.905,118.026,117.109,117.618,11660799
2021-10-19,118.257,119.469,118.257,119.164,9486966
2021-10-20,119.876,121.045,119.765,120.866,13663609
2021-10-21,121.116,121.426,120.237,121.357,8267493
2021-10-22,121.246,121.894,121.061,121.847,8009658
2021-10-25,121.903,122.130,120.959,121.995,10629690
2021-10-26,122.273,122.949,121.607,122.597,9271663
2021-10-27,122.791,122.921,121.588,121.625,11851449
2021-10-28,121.847,123.115,121.843,122.643,9282704
2021-10-29,122.486,123.994,122.019,123.837,15415091
2021-11-01,123.948,124.457,123.217,123.689,14356711
2021-11-02,124.170,125.082,123.087,124.466,20850361
2021-11-03,124.226,125.244,123.763,125.197,14610073
2021-11-04,124.910,125.105,123.476,124.337,15818544
2021-11-05,123.217,123.726,122.056,122.949,14867344
2021-11-08,123.171,123.837,122.690,123.680,8948640
2021-11-09,123.717,123.828,122.986,123.226,7287021
2021-11-10,123.189,124.078,123.171,123.578,8445413
2021-11-11,123.559,123.643,122.921,123.217,8597304
2021-11-12,124.004,124.115,123.143,123.828,8317641
2021-11-15,124.115,124.179,122.939,123.060,6268900
2021-11-16,123.032,124.249,122.819,123.578,6150892
2021-11-17,123.717,124.235,123.180,123.754,8229030
2021-11-18,123.883,124.115,123.374,123.800,9029303
2021-11-19,124.170,124.587,122.944,123.050,10166130
2021-11-22,123.226,123.652,122.338,122.495,11144148
2021-11-23,121.921,122.750,121.551,122.625,12075241
2021-11-24,122.393,122.801,121.968,122.578,6760191
2021-11-26,123.023,123.744,121.699,122.125,11896923
2021-11-29,122.791,123.282,122.329,122.458,17137199
2021-11-30,121.755,122.310,119.876,120.052,19467132
2021-12-01,120.626,122.236,119.821,119.839,22241709
2021-12-02,119.802,120.913,119.229,120.422,17531185
2021-12-03,121.264,121.727,119.645,120.644,22111852
2021-12-06,120.959,121.857,120.769,121.329,15230849
2021-12-07,122.153,123.189,121.986,122.893,11974703
2021-12-08,123.245,123.902,122.625,123.819,15144681
2021-12-09,123.698,124.513,123.606,124.105,9095844
2021-12-10,123.782,124.799,123.726,124.540,8554253
2021-12-13,124.540,126.067,124.540,125.716,12201839
2021-12-14,125.133,125.864,124.587,125.207,11070804
2021-12-15,125.475,127.835,125.364,127.770,14996250
2021-12-16,127.761,129.177,127.529,128.529,19227482
2021-12-17,127.881,128.663,127.131,127.631,21505731
2021-12-20,127.375,127.761,125.768,126.864,16183490
2021-12-21,127.227,127.450,126.047,127.394,10773324
2021-12-22,127.329,128.954,127.106,128.880,7245983
2021-12-23,129.215,129.827,128.834,129.410,7743659
2021-12-27,129.874,130.775,129.735,130.775,6968937
2021-12-28,130.896,131.128,130.088,130.432,6066669
2021-12-29,130.302,131.444,130.209,131.175,7102448
2021-12-30,131.416,131.895,131.277,131.444,7931374
2021-12-31,131.286,131.788,130.840,130.887,7882782
2022-01-03,130.329,130.571,128.425,129.540,15122452
2022-01-04,129.252,129.400,127.282,127.830,14304531
2022-01-05,128.109,128.880,126.869,126.920,15370595
2022-01-06,126.130,126.901,125.229,125.452,15181981
2022-01-07,125.155,125.387,124.551,124.811,9619354
2022-01-10,124.263,126.167,123.969,126.093,15589031
2022-01-11,126.279,127.115,125.415,127.096,12168219
2022-01-12,126.372,126.929,126.184,126.734,10831825
2022-01-13,126.511,126.669,124.537,124.765,13804867
2022-01-14,124.430,124.681,123.269,124.551,14341841
2022-01-18,123.325,123.515,122.484,122.805,16471760
2022-01-19,123.037,124.003,122.182,122.303,14639579
2022-01-20,122.600,123.854,121.430,121.504,15127778
2022-01-21,121.876,122.256,120.083,120.278,25804772
2022-01-24,119.191,120.083,116.051,119.878,37986735
2022-01-25,118.290,120.124,117.305,119.107,19326773
2022-01-26,119.302,120.380,117.551,118.485,29557130
2022-01-27,119.061,120.621,118.401,118.791,18488963
2022-01-28,118.689,121.262,117.853,121.216,20906750
2022-01-31,120.993,122.131,120.751,121.913,19044348
2022-02-01,122.349,122.461,121.262,122.238,14674817
2022-02-02,122.154,124.179,121.903,123.882,13594942
2022-02-03,123.715,123.817,123.120,123.353,13805586
2022-02-04,122.229,123.771,122.006,122.907,12004324
2022-02-07,122.953,123.380,122.349,122.693,9230241
2022-02-08,122.043,123.910,121.764,123.696,11071565
2022-02-09,124.291,124.913,124.161,124.653,10811009
2022-02-10,123.213,124.291,122.219,122.702,14393245
2022-02-11,122.535,123.464,120.854,121.002,13072259
2022-02-14,120.751,120.984,118.866,119.767,14386956
2022-02-15,120.807,121.588,120.501,121.114,8969944
2022-02-16,120.491,121.643,120.157,121.300,8779207
2022-02-17,120.807,120.872,119.167,119.349,11906813
2022-02-18,119.237,119.878,118.057,118.457,13505554
2022-02-22,118.039,119.126,117.370,118.160,13682106
2022-02-23,118.763,119.172,117.449,117.565,12022840
2022-02-24,115.465,118.280,115.252,118.039,23220047
2022-02-25,118.568,121.950,118.438,121.653,17011667
2022-02-28,119.702,120.872,119.330,120.733,17987409
