date,open,high,low,close,volume
2025-12-12,77.328,77.847,77.195,77.808,14506876
2025-12-15,78.014,78.283,77.713,78.023,14499582
2025-12-16,78.170,78.347,77.489,77.671,13055385
2025-12-17,77.778,78.254,77.739,78.033,14268442
2025-12-18,77.720,78.200,77.533,77.582,12117088
2025-12-19,77.514,77.548,77.156,77.181,13142419
2025-12-22,76.995,77.218,76.753,76.907,10983567
2025-12-23,76.837,76.847,76.413,76.541,7640441
2025-12-24,76.581,77.208,76.576,77.144,4697107
2025-12-26,77.065,77.430,76.997,77.252,8761343
2025-12-29,77.193,77.499,77.188,77.302,9242522
2025-12-30,77.124,77.350,77.065,77.173,5610878
2025-12-31,77.015,77.144,76.699,76.709,5872235
2026-01-02,76.739,76.995,76.334,76.719,15981987
2026-01-05,76.591,76.600,75.796,76.383,23429671
2026-01-06,76.373,76.714,76.171,76.502,17108360
2026-01-07,76.591,76.719,75.643,75.662,18977228
2026-01-08,75.652,77.746,75.554,77.460,26260242
2026-01-09,77.450,78.343,77.390,78.259,18233995
2026-01-12,78.536,79.267,78.264,79.178,26411167
2026-01-13,79.207,80.175,79.207,80.096,26284160
2026-01-14,80.067,81.321,80.037,81.202,32494174
2026-01-15,81.074,81.479,80.827,81.340,29123675
2026-01-16,81.123,81.252,80.694,81.084,23754641
2026-01-20,80.926,81.526,80.427,81.331,19888992
2026-01-21,81.143,81.538,80.634,81.410,23029190
2026-01-22,81.311,81.533,81.019,81.242,15777449
2026-01-23,81.350,81.903,81.281,81.874,20185704
2026-01-26,82.012,82.288,81.602,81.745,13187976
2026-01-27,81.726,82.195,81.420,82.121,13532593
2026-01-28,81.963,82.358,80.926,81.291,16303217
2026-01-29,81.331,81.814,80.980,81.103,18799491
2026-01-30,81.153,82.466,81.005,82.466,18175076
2026-02-02,82.713,83.602,82.249,83.444,26041721
2026-02-03,83.069,85.261,83.009,84.797,33052470
2026-02-04,85.241,86.253,85.137,85.903,33748064
2026-02-05,86.485,86.540,85.389,85.834,38772869
2026-02-06,85.764,86.989,85.616,86.841,29568629
2026-02-09,86.811,87.117,85.794,86.337,21853933
2026-02-10,86.238,86.732,85.735,86.061,20908492
2026-02-11,85.903,87.601,85.646,87.295,25588303
2026-02-12,87.384,88.929,87.379,88.095,35282832
2026-02-13,87.937,88.875,87.512,88.391,25697689
2026-02-17,88.510,89.013,86.554,87.098,29819265
2026-02-18,86.831,87.414,86.525,86.940,20422247
2026-02-19,86.900,87.586,86.278,86.574,18447522
2026-02-20,86.574,86.851,86.085,86.791,17909420
2026-02-23,86.584,88.055,86.584,87.858,22070897
2026-02-24,87.848,88.658,87.651,88.618,20363994
2026-02-25,88.223,88.342,87.211,87.897,15215595
2026-02-26,88.144,88.520,87.483,87.749,15925873
2026-02-27,87.868,88.934,87.848,88.885,17314174
2026-03-02,88.322,88.668,87.581,87.601,27606671
2026-03-03,87.246,87.404,86.066,86.643,36852811
2026-03-04,86.712,86.861,85.843,86.071,22736397
2026-03-05,85.261,85.360,83.997,84.342,33740475
2026-03-06,83.859,84.777,83.562,84.708,25859667
2026-03-09,84.204,85.083,83.740,84.895,20729345
2026-03-10,84.619,85.404,84.096,84.649,18864878
2026-03-11,84.481,84.535,83.152,83.533,18432222
2026-03-12,82.871,83.903,82.644,83.197,17862062
2026-03-13,83.651,84.046,83.503,83.681,13103773
2026-03-16,84.145,84.392,83.755,83.918,12882773
2026-03-17,84.333,84.604,83.582,83.641,12225076
2026-03-18,82.960,82.980,81.568,81.607,19412677
2026-03-19,81.587,81.963,80.807,80.945,18581346
2026-03-20,81.084,81.281,80.047,80.274,20895845
2026-03-23,81.216,81.265,80.421,80.620,21027372
2026-03-24,80.242,81.460,80.074,80.550,14830405
2026-03-25,80.863,81.067,79.954,80.948,17648244
2026-03-26,80.918,81.663,80.506,80.580,14148373
2026-03-27,80.709,81.747,80.431,81.216,25942474
2026-03-30,81.340,82.035,81.067,81.315,15855677
2026-03-31,81.434,81.702,80.585,81.414,19522738
2026-04-01,81.156,81.300,80.362,80.898,29643423
2026-04-02,81.146,81.414,80.600,81.325,20709754
2026-04-06,81.295,82.114,81.047,82.090,9796731
2026-04-07,81.891,81.966,80.540,80.699,13331211
2026-04-08,80.684,82.229,80.411,82.209,12645906
2026-04-09,81.673,83.062,81.494,82.874,11716168
2026-04-10,82.805,82.834,81.573,81.802,12097038
2026-04-13,81.568,81.702,80.506,80.987,9981187
2026-04-14,80.496,81.186,80.153,80.908,11577702
2026-04-15,80.665,80.759,79.900,80.501,10893650
2026-04-16,80.431,81.231,80.312,80.868,13278977
2026-04-17,80.759,81.970,80.590,81.891,12252142
2026-04-20,81.980,82.378,81.509,81.822,9430765
2026-04-21,81.772,81.881,81.171,81.275,8710389
2026-04-22,81.524,81.941,81.280,81.543,9138450
2026-04-23,81.792,83.078,81.792,82.904,12354447
2026-04-24,83.182,83.281,82.378,82.656,10852669
2026-04-27,82.524,82.765,81.702,81.772,11126128
2026-04-28,83.023,83.073,82.045,82.507,10170436
2026-04-29,82.189,82.661,81.896,82.348,12096916
2026-04-30,82.715,83.857,82.606,83.728,15360194
2026-05-01,84.135,84.469,83.162,83.589,13320047
2026-05-04,82.959,83.768,82.561,82.964,12599107
2026-05-05,82.904,83.877,82.695,83.480,10891521
2026-05-06,83.753,83.922,83.262,83.659,11530091
2026-05-07,83.351,83.713,82.571,83.401,10116915
2026-05-08,83.947,84.215,83.574,83.599,10323780
2026-05-11,83.500,83.708,82.254,82.795,11062689
2026-05-12,83.132,84.433,82.636,83.857,16104964
2026-05-13,83.619,84.667,83.554,84.135,10463186
2026-05-14,84.364,84.672,84.205,84.394,6627820
2026-05-15,84.940,84.999,83.922,84.056,12229979
2026-05-18,84.165,85.347,84.096,85.307,11634810
2026-05-19,85.228,86.097,84.572,85.496,12232979
2026-05-20,84.989,85.471,84.225,84.930,14035023
2026-05-21,83.977,84.185,82.864,84.076,13185649
2026-05-22,84.135,84.533,83.852,84.215,7890527
2026-05-26,84.205,84.304,82.949,83.053,9477329
2026-05-27,83.440,84.572,83.316,83.996,12224694
2026-05-28,84.274,84.364,83.783,83.847,6414608
2026-05-29,83.391,83.515,82.278,82.338,13011260
2026-06-01,81.936,82.065,81.116,81.464,20246671
2026-06-02,81.355,81.722,80.918,81.265,15723446
2026-06-03,81.226,82.149,81.087,81.593,14750322
2026-06-04,82.765,83.033,81.270,81.474,12184720
2026-06-05,82.020,83.808,81.871,82.864,17021495
2026-06-08,82.398,82.914,82.358,82.497,9544493
2026-06-09,82.606,84.006,82.467,83.520,12440595
2026-06-10,84.175,85.024,83.818,84.900,13134113
2026-06-11,85.084,85.367,84.612,84.682,18013563
2026-06-12,84.870,85.268,84.533,85.228,9363020
2026-06-15,84.882,85.178,84.543,84.890,10980243
2026-06-16,85.198,85.754,84.503,84.999,9364404
2026-06-17,84.602,84.801,82.780,83.103,18015155
2026-06-18,83.257,83.311,82.551,82.725,10447036
2026-06-22,82.660,83.140,82.150,82.180,11243604
2026-06-23,83.620,83.840,83.025,83.720,14963338
2026-06-24,84.035,84.810,83.820,84.440,11294898
2026-06-25,83.950,84.990,83.700,83.940,12078009
2026-06-26,84.650,85.219,84.445,84.710,11469819
2026-06-29,84.905,85.075,84.045,84.370,10163763
2026-06-30,83.990,84.090,82.950,83.070,12752469
2026-07-01,83.095,83.330,82.770,83.300,12210125
2026-07-02,83.750,85.135,83.750,84.990,16706936
2026-07-06,84.800,85.100,83.315,84.100,13176602
2026-07-07,85.520,85.958,84.450,84.860,13234972
2026-07-08,85.170,85.300,84.350,84.390,10998508
2026-07-09,83.550,83.835,83.110,83.200,11322072
2026-07-10,83.240,84.190,83.170,84.120,8305379
2026-07-13,84.550,85.540,84.375,84.590,8118929
2026-07-14,84.510,84.735,83.345,83.420,7871374
2026-07-15,83.100,84.220,82.970,83.470,7387833
2026-07-16,84.140,85.815,84.040,85.810,12146533
2026-07-17,86.790,87.430,84.755,85.190,15692309
2026-07-20,85.135,85.399,84.560,84.860,8571138
2026-07-21,84.430,84.600,83.915,84.060,7388015
2026-07-22,84.578,85.015,84.070,84.380,6545689
2026-07-23,83.200,83.690,82.810,83.210,10351056
2026-07-24,83.370,84.280,83.160,84.130,9634563
2026-07-27,84.420,85.765,84.377,85.360,12244255
2026-07-28,87.070,88.780,86.925,87.060,22253034
2026-07-29,86.340,87.875,86.340,87.360,14869133
2026-07-30,86.000,86.090,84.985,85.470,16609083
2026-07-31,84.850,85.430,84.325,85.050,11382923
2026-08-03,85.920,86.340,84.630,84.860,12592512
2026-08-04,84.290,85.430,83.860,85.370,13262075
2026-08-05,85.740,85.880,84.790,85.330,7739064
2026-08-06,86.310,86.410,84.685,85.110,8275988
2026-08-07,84.500,85.210,84.250,85.120,5690651
2026-08-10,84.660,85.045,84.330,84.950,6917535
2026-08-11,84.620,84.980,84.345,84.690,7358402
2026-08-12,84.085,85.130,84.010,85.080,6448307
2026-08-13,85.610,86.200,85.510,86.000,10352933
2026-08-14,86.000,86.300,85.820,86.090,6970193
2026-08-17,85.360,85.610,84.590,84.680,10513381
