date,open,high,low,close,volume
2026-04-10,56.758,57.061,55.994,56.530,42561689
2026-04-13,57.200,57.304,56.237,56.699,43288599
2026-04-14,56.093,56.093,55.006,55.547,58830078
2026-04-15,55.200,55.805,54.872,55.359,39551489
2026-04-16,55.438,56.466,55.363,56.173,31282568
2026-04-17,54.018,54.763,53.025,54.624,90982638
2026-04-20,54.703,55.319,54.405,54.673,35150037
2026-04-21,54.922,55.557,54.525,55.468,41299833
2026-04-22,55.954,56.371,55.726,56.133,40565507
2026-04-23,56.480,56.778,56.058,56.570,34707172
2026-04-24,56.361,56.510,55.766,56.461,36426744
2026-04-27,56.689,57.265,56.222,56.361,33070604
2026-04-28,57.304,57.632,56.962,57.294,39151281
2026-04-29,57.860,58.684,57.642,58.605,40616692
2026-04-30,57.781,59.404,57.518,59.221,35896766
2026-05-01,58.635,59.171,57.841,58.426,35828435
2026-05-04,58.307,59.201,57.801,58.962,36882957
2026-05-05,58.804,59.330,58.466,59.022,27041418
2026-05-06,56.878,57.473,56.247,56.590,57907517
2026-05-07,55.468,55.746,54.733,55.547,52909857
2026-05-08,55.448,55.820,55.061,55.299,30573489
2026-05-11,55.855,56.808,55.835,56.758,31943312
2026-05-12,57.314,57.424,56.729,57.155,36814545
2026-05-13,57.056,57.294,56.550,57.215,22707191
2026-05-14,57.235,57.761,57.091,57.652,23486953
2026-05-15,58.277,59.042,58.054,59.012,33565457
2026-05-18,58.699,60.263,58.297,60.144,41516591
2026-05-19,60.372,61.047,59.861,60.849,31111027
2026-05-20,60.372,61.256,59.245,59.369,61776771
2026-05-21,60.045,60.154,58.292,58.704,45851129
2026-05-22,58.565,59.181,58.406,59.062,43550877
2026-05-26,58.446,59.141,57.419,57.433,38819875
2026-05-27,56.600,57.086,56.068,56.580,48329833
2026-05-28,57.136,57.265,56.272,56.540,46554064
2026-05-29,56.272,56.381,55.587,55.885,32389634
2026-06-01,56.614,57.394,56.441,56.887,55879350
2026-06-02,56.778,57.751,56.669,57.543,23842616
2026-06-03,57.821,58.948,57.592,58.287,46312795
2026-06-04,58.079,58.600,57.751,58.327,23916327
2026-06-05,58.243,58.357,57.215,57.255,28212971
2026-06-08,57.662,58.535,57.553,57.910,25717786
2026-06-09,57.662,57.791,56.401,56.977,46026298
2026-06-10,57.523,58.615,57.364,57.831,36515274
2026-06-11,58.352,58.565,56.644,56.709,40863527
2026-06-12,56.381,57.731,56.222,57.136,31964734
2026-06-15,54.803,55.646,54.624,55.150,44319055
2026-06-16,54.604,55.076,54.554,54.961,42008394
2026-06-17,54.862,54.961,54.147,54.276,38553036
2026-06-18,53.750,53.859,52.862,53.383,39645690
2026-06-22,53.530,54.130,53.165,54.060,30765618
2026-06-23,54.140,54.560,53.870,54.460,38690404
2026-06-24,53.500,53.765,52.940,53.570,43034611
2026-06-25,53.200,54.315,53.000,54.090,28238616
2026-06-26,54.000,54.150,53.675,53.840,19025239
2026-06-29,53.980,54.280,53.470,53.580,25142317
2026-06-30,53.620,54.115,53.080,53.110,28283952
2026-07-01,53.045,53.440,52.620,52.810,33662700
2026-07-02,53.240,53.650,52.910,53.220,28538218
2026-07-06,53.058,53.550,53.000,53.130,24735264
2026-07-07,53.610,54.820,53.600,54.640,41833647
2026-07-08,55.455,56.035,54.865,55.600,39741354
2026-07-09,55.280,55.480,54.730,54.820,21770724
2026-07-10,55.080,55.240,54.360,55.080,22974652
2026-07-13,55.860,56.970,55.860,56.740,41200899
2026-07-14,57.000,57.220,56.290,56.950,32578964
2026-07-15,56.940,57.040,55.760,56.500,33184198
2026-07-16,56.660,57.300,56.595,57.020,27476980
2026-07-17,57.950,58.115,57.280,57.680,31397793
2026-07-20,57.555,58.385,57.410,57.940,27329327
2026-07-21,58.160,58.530,57.830,58.500,20315679
2026-07-22,59.270,59.520,58.900,59.200,29548568
2026-07-23,60.244,60.377,59.265,59.380,35838630
2026-07-24,59.400,60.450,59.400,59.620,34181899
2026-07-27,58.410,59.280,58.230,58.360,33826362
2026-07-28,58.410,58.790,57.250,57.570,27800811
2026-07-29,59.080,59.300,58.420,58.650,34175576
2026-07-30,58.080,59.105,58.020,58.960,23045724
2026-07-31,58.930,59.685,58.320,59.550,23556476
2026-08-03,58.690,59.325,58.160,58.790,26038365
2026-08-04,57.700,58.720,57.130,58.520,37661542
2026-08-05,58.770,58.980,57.205,57.310,33213538
2026-08-06,58.390,58.560,57.580,58.160,25084278
2026-08-07,57.525,58.045,57.110,57.500,21092719
2026-08-10,58.190,60.210,58.100,60.180,33677848
2026-08-11,59.990,61.080,59.990,60.930,22400839
2026-08-12,60.470,61.170,60.335,61.030,22584153
2026-08-13,60.520,61.125,60.230,61.060,20703554
2026-08-14,61.370,62.110,61.250,61.910,22777742
2026-08-17,62.215,62.685,61.785,62.580,23550295
